 2.33000636e-04  1.79948321e+00 
 2.33000771e-04  1.79948306e+00 
 2.33000945e-04  1.79948282e+00 
 2.33001103e-04  1.79948254e+00 
 2.33001245e-04  1.79948224e+00 
 2.33001366e-04  1.79948200e+00 
 2.33001499e-04  1.79948174e+00 
 2.33001626e-04  1.79948149e+00 
 2.33001769e-04  1.79948121e+00 
 2.33001909e-04  1.79948093e+00 
 2.33002094e-04  1.79948058e+00 
 2.33002330e-04  1.79948014e+00 
 2.33002657e-04  1.79947953e+00 
 2.33002897e-04  1.79947930e+00 
 2.33003164e-04  1.79947941e+00 
 2.33003397e-04  1.79947957e+00 
 2.33003642e-04  1.79947974e+00 
 2.33003908e-04  1.79947994e+00 
 2.33004173e-04  1.79948014e+00 
 2.33004374e-04  1.79948029e+00 
 2.33004549e-04  1.79948042e+00 
 2.33004692e-04  1.79948052e+00 
 2.33004807e-04  1.79948061e+00 
 2.33004914e-04  1.79948069e+00 
 2.33005008e-04  1.79948076e+00 
 2.33005107e-04  1.79948083e+00 
 2.33005199e-04  1.79948090e+00 
 2.33005292e-04  1.79948097e+00 
 2.33005393e-04  1.79948105e+00 
 2.33005509e-04  1.79948113e+00 
 2.33005616e-04  1.79948121e+00 
 2.33005731e-04  1.79948130e+00 
 2.33005872e-04  1.79948141e+00 
 2.33006017e-04  1.79948151e+00 
 2.33006247e-04  1.79948169e+00 
 2.33006564e-04  1.79948192e+00 
 2.33007113e-04  1.79948233e+00 
 2.33008023e-04  1.79948301e+00 
 2.33009518e-04  1.79948413e+00 
 2.33012136e-04  1.79948608e+00 
 2.33016500e-04  1.79948933e+00 
 2.33024041e-04  1.79949496e+00 
 2.33036932e-04  1.79950457e+00 
 2.33058948e-04  1.79952098e+00 
 2.33096857e-04  1.79954923e+00 
 2.33161648e-04  1.79959750e+00 
 2.33279050e-04  1.79968494e+00 
 2.33500001e-04  1.79984938e+00 
 2.33500001e-04  1.79984938e+00 
 2.33500001e-04  1.79984938e+00 
 2.33500002e-04  1.79984938e+00 
 2.33500002e-04  1.79984938e+00 
 2.33500002e-04  1.79984938e+00 
 2.33500002e-04  1.79984938e+00 
 2.33500003e-04  1.79984938e+00 
 2.33500003e-04  1.79984938e+00 
 2.33500004e-04  1.79984938e+00 
 2.33500007e-04  1.79984939e+00 
 2.33500012e-04  1.79984939e+00 
 2.33500022e-04  1.79984940e+00 
 2.33500043e-04  1.79984941e+00 
 2.33500084e-04  1.79984944e+00 
 2.33500166e-04  1.79984950e+00 
 2.33500257e-04  1.79984957e+00 
 2.33500346e-04  1.79984964e+00 
 2.33500430e-04  1.79984970e+00 
 2.33500547e-04  1.79984979e+00 
 2.33500675e-04  1.79984989e+00 
 2.33500826e-04  1.79985000e+00 
 2.33500972e-04  1.79985011e+00 
 2.33501127e-04  1.79985022e+00 
 2.33501316e-04  1.79985036e+00 
 2.33501501e-04  1.79985050e+00 
 2.33501838e-04  1.79985075e+00 
 2.33502261e-04  1.79985107e+00 
 2.33502918e-04  1.79985156e+00 
 2.33503943e-04  1.79985232e+00 
 2.33505444e-04  1.79985344e+00 
 2.33507868e-04  1.79985524e+00 
 2.33511995e-04  1.79985831e+00 
 2.33519460e-04  1.79986386e+00 
 2.33531885e-04  1.79987310e+00 
 2.33556737e-04  1.79989159e+00 
 2.33601656e-04  1.79992499e+00 
 2.33685202e-04  1.79998710e+00 
 2.33852294e-04  1.80011125e+00 
 2.34000000e-04  1.80022092e+00 
 2.34000000e-04  1.80022092e+00 
 2.34000000e-04  1.80022092e+00 
 2.34000001e-04  1.80022092e+00 
 2.34000001e-04  1.80022092e+00 
 2.34000001e-04  1.80022092e+00 
 2.34000001e-04  1.80022092e+00 
 2.34000002e-04  1.80022092e+00 
 2.34000002e-04  1.80022092e+00 
 2.34000003e-04  1.80022092e+00 
 2.34000006e-04  1.80022092e+00 
 2.34000011e-04  1.80022093e+00 
 2.34000021e-04  1.80022093e+00 
 2.34000042e-04  1.80022095e+00 
 2.34000080e-04  1.80022098e+00 
 2.34000138e-04  1.80022102e+00 
 2.34000203e-04  1.80022107e+00 
 2.34000272e-04  1.80022112e+00 
 2.34000344e-04  1.80022117e+00 
 2.34000427e-04  1.80022124e+00 
 2.34000519e-04  1.80022130e+00 
 2.34000636e-04  1.80022138e+00 
 2.34000771e-04  1.80022146e+00 
 2.34000927e-04  1.80022156e+00 
 2.34001056e-04  1.80022167e+00 
 2.34001194e-04  1.80022186e+00 
 2.34001306e-04  1.80022206e+00 
 2.34001409e-04  1.80022223e+00 
 2.34001519e-04  1.80022242e+00 
 2.34001632e-04  1.80022261e+00 
 2.34001736e-04  1.80022279e+00 
 2.34001853e-04  1.80022298e+00 
 2.34001970e-04  1.80022318e+00 
 2.34002118e-04  1.80022342e+00 
 2.34002283e-04  1.80022369e+00 
 2.34002409e-04  1.80022390e+00 
 2.34002559e-04  1.80022413e+00 
 2.34002753e-04  1.80022441e+00 
 2.34002935e-04  1.80022460e+00 
 2.34003191e-04  1.80022463e+00 
 2.34003471e-04  1.80022438e+00 
 2.34003686e-04  1.80022415e+00 
 2.34003922e-04  1.80022391e+00 
 2.34004147e-04  1.80022368e+00 
 2.34004385e-04  1.80022345e+00 
 2.34004568e-04  1.80022327e+00 
 2.34004732e-04  1.80022311e+00 
 2.34004900e-04  1.80022295e+00 
 2.34005053e-04  1.80022280e+00 
 2.34005233e-04  1.80022262e+00 
 2.34005398e-04  1.80022247e+00 
 2.34005669e-04  1.80022220e+00 
 2.34006014e-04  1.80022187e+00 
 2.34006574e-04  1.80022133e+00 
 2.34007542e-04  1.80022039e+00 
 2.34009021e-04  1.80021896e+00 
 2.34011640e-04  1.80021643e+00 
 2.34015944e-04  1.80021227e+00 
 2.34023431e-04  1.80020503e+00 
 2.34036726e-04  1.80019218e+00 
 2.34059299e-04  1.80017037e+00 
 2.34104445e-04  1.80012674e+00 
 2.34194737e-04  1.80003950e+00 
 2.34375322e-04  1.79986512e+00 
 2.34500001e-04  1.79974480e+00 
 2.34500001e-04  1.79974480e+00 
 2.34500001e-04  1.79974480e+00 
 2.34500002e-04  1.79974480e+00 
 2.34500002e-04  1.79974479e+00 
 2.34500002e-04  1.79974479e+00 
 2.34500002e-04  1.79974479e+00 
 2.34500003e-04  1.79974479e+00 
 2.34500003e-04  1.79974479e+00 
 2.34500004e-04  1.79974479e+00 
 2.34500007e-04  1.79974479e+00 
 2.34500012e-04  1.79974478e+00 
 2.34500022e-04  1.79974478e+00 
 2.34500043e-04  1.79974476e+00 
 2.34500084e-04  1.79974472e+00 
 2.34500166e-04  1.79974464e+00 
 2.34500257e-04  1.79974455e+00 
 2.34500346e-04  1.79974446e+00 
 2.34500430e-04  1.79974438e+00 
 2.34500547e-04  1.79974431e+00 
 2.34500675e-04  1.79974428e+00 
 2.34500826e-04  1.79974422e+00 
 2.34500972e-04  1.79974410e+00 
 2.34501127e-04  1.79974395e+00 
 2.34501317e-04  1.79974377e+00 
 2.34501501e-04  1.79974359e+00 
 2.34501839e-04  1.79974327e+00 
 2.34502261e-04  1.79974286e+00 
 2.34502918e-04  1.79974222e+00 
 2.34503942e-04  1.79974124e+00 
 2.34505442e-04  1.79973979e+00 
 2.34507866e-04  1.79973745e+00 
 2.34511988e-04  1.79973347e+00 
 2.34519451e-04  1.79972627e+00 
 2.34531870e-04  1.79971429e+00 
 2.34556708e-04  1.79969033e+00 
 2.34606226e-04  1.79964257e+00 
 2.34705263e-04  1.79954707e+00 
 2.34903338e-04  1.79935619e+00 
 2.35000000e-04  1.79926309e+00 
 2.35000000e-04  1.79926309e+00 
 2.35000000e-04  1.79926309e+00 
 2.35000001e-04  1.79926309e+00 
 2.35000001e-04  1.79926309e+00 
 2.35000001e-04  1.79926309e+00 
 2.35000001e-04  1.79926309e+00 
 2.35000002e-04  1.79926309e+00 
 2.35000002e-04  1.79926309e+00 
 2.35000003e-04  1.79926309e+00 
 2.35000006e-04  1.79926308e+00 
 2.35000011e-04  1.79926308e+00 
 2.35000021e-04  1.79926307e+00 
 2.35000042e-04  1.79926305e+00 
 2.35000080e-04  1.79926301e+00 
 2.35000138e-04  1.79926296e+00 
 2.35000203e-04  1.79926289e+00 
 2.35000272e-04  1.79926283e+00 
 2.35000344e-04  1.79926276e+00 
 2.35000427e-04  1.79926268e+00 
 2.35000519e-04  1.79926259e+00 
 2.35000636e-04  1.79926247e+00 
 2.35000771e-04  1.79926232e+00 
 2.35000945e-04  1.79926208e+00 
 2.35001103e-04  1.79926180e+00 
 2.35001245e-04  1.79926151e+00 
 2.35001366e-04  1.79926126e+00 
 2.35001499e-04  1.79926100e+00 
 2.35001626e-04  1.79926075e+00 
 2.35001768e-04  1.79926047e+00 
 2.35001908e-04  1.79926020e+00 
 2.35002091e-04  1.79925985e+00 
 2.35002327e-04  1.79925941e+00 
 2.35002647e-04  1.79925881e+00 
 2.35002884e-04  1.79925860e+00 
 2.35003153e-04  1.79925870e+00 
 2.35003387e-04  1.79925887e+00 
 2.35003631e-04  1.79925904e+00 
 2.35003900e-04  1.79925924e+00 
 2.35004150e-04  1.79925943e+00 
 2.35004348e-04  1.79925958e+00 
 2.35004519e-04  1.79925971e+00 
 2.35004660e-04  1.79925981e+00 
 2.35004776e-04  1.79925990e+00 
 2.35004887e-04  1.79925998e+00 
 2.35004978e-04  1.79926005e+00 
 2.35005076e-04  1.79926012e+00 
 2.35005170e-04  1.79926019e+00 
 2.35005262e-04  1.79926026e+00 
 2.35005363e-04  1.79926034e+00 
 2.35005472e-04  1.79926042e+00 
 2.35005586e-04  1.79926050e+00 
 2.35005695e-04  1.79926058e+00 
 2.35005828e-04  1.79926068e+00 
 2.35005970e-04  1.79926079e+00 
 2.35006193e-04  1.79926096e+00 
 2.35006491e-04  1.79926118e+00 
 2.35007062e-04  1.79926161e+00 
 2.35007934e-04  1.79926226e+00 
 2.35009450e-04  1.79926339e+00 
 2.35012061e-04  1.79926534e+00 
 2.35016410e-04  1.79926859e+00 
 2.35024572e-04  1.79927468e+00 
 2.35038256e-04  1.79928489e+00 
 2.35062944e-04  1.79930332e+00 
 2.35108796e-04  1.79933754e+00 
 2.35200500e-04  1.79940594e+00 
 2.35383909e-04  1.79954267e+00 
 2.35500001e-04  1.79962916e+00 
 2.35500001e-04  1.79962917e+00 
 2.35500001e-04  1.79962917e+00 
 2.35500002e-04  1.79962917e+00 
 2.35500002e-04  1.79962917e+00 
 2.35500002e-04  1.79962917e+00 
 2.35500002e-04  1.79962917e+00 
 2.35500003e-04  1.79962917e+00 
 2.35500003e-04  1.79962917e+00 
 2.35500004e-04  1.79962917e+00 
 2.35500007e-04  1.79962917e+00 
 2.35500012e-04  1.79962917e+00 
 2.35500022e-04  1.79962918e+00 
 2.35500043e-04  1.79962920e+00 
 2.35500084e-04  1.79962923e+00 
 2.35500166e-04  1.79962929e+00 
 2.35500257e-04  1.79962936e+00 
 2.35500346e-04  1.79962942e+00 
 2.35500430e-04  1.79962948e+00 
 2.35500547e-04  1.79962957e+00 
 2.35500675e-04  1.79962968e+00 
 2.35500826e-04  1.79962979e+00 
 2.35500972e-04  1.79962989e+00 
 2.35501127e-04  1.79963001e+00 
 2.35501316e-04  1.79963015e+00 
 2.35501501e-04  1.79963029e+00 
 2.35501839e-04  1.79963054e+00 
 2.35502261e-04  1.79963085e+00 
 2.35502919e-04  1.79963134e+00 
 2.35503944e-04  1.79963211e+00 
 2.35505445e-04  1.79963322e+00 
 2.35507869e-04  1.79963503e+00 
 2.35511996e-04  1.79963810e+00 
 2.35519461e-04  1.79964366e+00 
 2.35531887e-04  1.79965292e+00 
 2.35556739e-04  1.79967142e+00 
 2.35601627e-04  1.79970485e+00 
 2.35685128e-04  1.79976700e+00 
 2.35852129e-04  1.79989124e+00 
 2.36000000e-04  1.80000118e+00 
 2.36000000e-04  1.80000118e+00 
 2.36000000e-04  1.80000118e+00 
 2.36000001e-04  1.80000118e+00 
 2.36000001e-04  1.80000118e+00 
 2.36000001e-04  1.80000118e+00 
 2.36000001e-04  1.80000118e+00 
 2.36000001e-04  1.80000118e+00 
 2.36000001e-04  1.80000118e+00 
 2.36000001e-04  1.80000118e+00 
 2.36000002e-04  1.80000118e+00 
 2.36000002e-04  1.80000118e+00 
 2.36000004e-04  1.80000118e+00 
 2.36000006e-04  1.80000118e+00 
 2.36000011e-04  1.80000119e+00 
 2.36000022e-04  1.80000119e+00 
 2.36000042e-04  1.80000121e+00 
 2.36000081e-04  1.80000124e+00 
 2.36000138e-04  1.80000128e+00 
 2.36000203e-04  1.80000133e+00 
 2.36000272e-04  1.80000138e+00 
 2.36000344e-04  1.80000143e+00 
 2.36000426e-04  1.80000150e+00 
 2.36000518e-04  1.80000156e+00 
 2.36000635e-04  1.80000164e+00 
 2.36000770e-04  1.80000172e+00 
 2.36000943e-04  1.80000183e+00 
 2.36001081e-04  1.80000196e+00 
 2.36001225e-04  1.80000217e+00 
 2.36001346e-04  1.80000239e+00 
 2.36001472e-04  1.80000260e+00 
 2.36001586e-04  1.80000279e+00 
 2.36001723e-04  1.80000303e+00 
 2.36001865e-04  1.80000326e+00 
 2.36001995e-04  1.80000348e+00 
 2.36002161e-04  1.80000377e+00 
 2.36002341e-04  1.80000409e+00 
 2.36002514e-04  1.80000441e+00 
 2.36002696e-04  1.80000473e+00 
 2.36002931e-04  1.80000515e+00 
 2.36003177e-04  1.80000558e+00 
 2.36003661e-04  1.80000643e+00 
 2.36004154e-04  1.80000730e+00 
 2.36005139e-04  1.80000903e+00 
 2.36006121e-04  1.80001075e+00 
 2.36008083e-04  1.80001419e+00 
 2.36011733e-04  1.80002058e+00 
 2.36019033e-04  1.80003337e+00 
 2.36033632e-04  1.80005894e+00 
 2.36062831e-04  1.80011008e+00 
 2.36121229e-04  1.80021233e+00 
 2.36238024e-04  1.80041676e+00 
 2.36471614e-04  1.80082528e+00 
 2.36500001e-04  1.80087489e+00 
 2.36500001e-04  1.80087489e+00 
 2.36500001e-04  1.80087489e+00 
 2.36500002e-04  1.80087489e+00 
 2.36500002e-04  1.80087489e+00 
 2.36500002e-04  1.80087489e+00 
 2.36500002e-04  1.80087489e+00 
 2.36500002e-04  1.80087489e+00 
 2.36500002e-04  1.80087489e+00 
 2.36500002e-04  1.80087489e+00 
 2.36500003e-04  1.80087489e+00 
 2.36500003e-04  1.80087489e+00 
 2.36500005e-04  1.80087490e+00 
 2.36500007e-04  1.80087490e+00 
 2.36500012e-04  1.80087491e+00 
 2.36500023e-04  1.80087493e+00 
 2.36500043e-04  1.80087496e+00 
 2.36500084e-04  1.80087503e+00 
 2.36500166e-04  1.80087518e+00 
 2.36500257e-04  1.80087534e+00 
 2.36500346e-04  1.80087549e+00 
 2.36500430e-04  1.80087564e+00 
 2.36500547e-04  1.80087585e+00 
 2.36500675e-04  1.80087608e+00 
 2.36500826e-04  1.80087634e+00 
 2.36500972e-04  1.80087659e+00 
 2.36501127e-04  1.80087686e+00 
 2.36501316e-04  1.80087719e+00 
 2.36501501e-04  1.80087752e+00 
 2.36501834e-04  1.80087810e+00 
 2.36502252e-04  1.80087883e+00 
 2.36502894e-04  1.80087995e+00 
 2.36503889e-04  1.80088169e+00 
 2.36505341e-04  1.80088423e+00 
 2.36507668e-04  1.80088829e+00 
 2.36511474e-04  1.80089495e+00 
 2.36518245e-04  1.80090678e+00 
 2.36529623e-04  1.80092666e+00 
 2.36552378e-04  1.80096642e+00 
 2.36591336e-04  1.80103448e+00 
 2.36668457e-04  1.80116919e+00 
 2.36822698e-04  1.80143844e+00 
 2.37000000e-04  1.80174772e+00 
 2.37000000e-04  1.80174772e+00 
 2.37000000e-04  1.80174772e+00 
 2.37000001e-04  1.80174772e+00 
 2.37000001e-04  1.80174772e+00 
 2.37000001e-04  1.80174772e+00 
 2.37000001e-04  1.80174772e+00 
 2.37000002e-04  1.80174772e+00 
 2.37000002e-04  1.80174773e+00 
 2.37000003e-04  1.80174773e+00 
 2.37000006e-04  1.80174773e+00 
 2.37000011e-04  1.80174774e+00 
 2.37000021e-04  1.80174776e+00 
 2.37000042e-04  1.80174780e+00 
 2.37000080e-04  1.80174786e+00 
 2.37000138e-04  1.80174796e+00 
 2.37000203e-04  1.80174808e+00 
 2.37000272e-04  1.80174820e+00 
 2.37000344e-04  1.80174832e+00 
 2.37000427e-04  1.80174847e+00 
 2.37000519e-04  1.80174863e+00 
 2.37000636e-04  1.80174882e+00 
 2.37000762e-04  1.80174903e+00 
 2.37000869e-04  1.80174920e+00 
 2.37000992e-04  1.80174941e+00 
 2.37001124e-04  1.80174972e+00 
 2.37001244e-04  1.80175004e+00 
 2.37001370e-04  1.80175038e+00 
 2.37001479e-04  1.80175068e+00 
 2.37001596e-04  1.80175099e+00 
 2.37001694e-04  1.80175125e+00 
 2.37001805e-04  1.80175155e+00 
 2.37001916e-04  1.80175184e+00 
 2.37002011e-04  1.80175208e+00 
 2.37002112e-04  1.80175233e+00 
 2.37002235e-04  1.80175261e+00 
 2.37002390e-04  1.80175293e+00 
 2.37002560e-04  1.80175315e+00 
 2.37002806e-04  1.80175323e+00 
 2.37003004e-04  1.80175322e+00 
 2.37003213e-04  1.80175321e+00 
 2.37003409e-04  1.80175320e+00 
 2.37003630e-04  1.80175320e+00 
 2.37003830e-04  1.80175321e+00 
 2.37003994e-04  1.80175321e+00 
 2.37004142e-04  1.80175322e+00 
 2.37004278e-04  1.80175322e+00 
 2.37004413e-04  1.80175322e+00 
 2.37004555e-04  1.80175323e+00 
 2.37004725e-04  1.80175323e+00 
 2.37004946e-04  1.80175324e+00 
 2.37005309e-04  1.80175325e+00 
 2.37005850e-04  1.80175327e+00 
 2.37006743e-04  1.80175331e+00 
 2.37008209e-04  1.80175336e+00 
 2.37010607e-04  1.80175344e+00 
 2.37014879e-04  1.80175359e+00 
 2.37021892e-04  1.80175384e+00 
 2.37035613e-04  1.80175433e+00 
 2.37058623e-04  1.80175514e+00 
 2.37102822e-04  1.80175670e+00 
 2.37191219e-04  1.80175983e+00 
 2.37368013e-04  1.80176608e+00 
 2.37500001e-04  1.80177074e+00 
 2.37500001e-04  1.80177074e+00 
 2.37500001e-04  1.80177074e+00 
 2.37500002e-04  1.80177074e+00 
 2.37500002e-04  1.80177074e+00 
 2.37500002e-04  1.80177074e+00 
 2.37500002e-04  1.80177074e+00 
 2.37500003e-04  1.80177074e+00 
 2.37500003e-04  1.80177074e+00 
 2.37500004e-04  1.80177074e+00 
 2.37500007e-04  1.80177074e+00 
 2.37500012e-04  1.80177074e+00 
 2.37500022e-04  1.80177074e+00 
 2.37500043e-04  1.80177074e+00 
 2.37500084e-04  1.80177074e+00 
 2.37500166e-04  1.80177074e+00 
 2.37500257e-04  1.80177074e+00 
 2.37500346e-04  1.80177075e+00 
 2.37500430e-04  1.80177075e+00 
 2.37500547e-04  1.80177080e+00 
 2.37500675e-04  1.80177089e+00 
 2.37500826e-04  1.80177098e+00 
 2.37500966e-04  1.80177101e+00 
 2.37501123e-04  1.80177102e+00 
 2.37501307e-04  1.80177103e+00 
 2.37501493e-04  1.80177103e+00 
 2.37501821e-04  1.80177104e+00 
 2.37502241e-04  1.80177106e+00 
 2.37502889e-04  1.80177108e+00 
 2.37503899e-04  1.80177112e+00 
 2.37505389e-04  1.80177117e+00 
 2.37507785e-04  1.80177125e+00 
 2.37511807e-04  1.80177140e+00 
 2.37519248e-04  1.80177166e+00 
 2.37531469e-04  1.80177209e+00 
 2.37555912e-04  1.80177295e+00 
 2.37604798e-04  1.80177468e+00 
 2.37702570e-04  1.80177813e+00 
 2.37898113e-04  1.80178502e+00 
 2.38000000e-04  1.80178861e+00 
 2.38000000e-04  1.80178861e+00 
 2.38000000e-04  1.80178861e+00 
 2.38000001e-04  1.80178861e+00 
 2.38000001e-04  1.80178861e+00 
 2.38000001e-04  1.80178861e+00 
 2.38000001e-04  1.80178861e+00 
 2.38000002e-04  1.80178861e+00 
 2.38000002e-04  1.80178861e+00 
 2.38000003e-04  1.80178861e+00 
 2.38000006e-04  1.80178861e+00 
 2.38000011e-04  1.80178861e+00 
 2.38000021e-04  1.80178861e+00 
 2.38000042e-04  1.80178861e+00 
 2.38000080e-04  1.80178861e+00 
 2.38000138e-04  1.80178862e+00 
 2.38000203e-04  1.80178862e+00 
 2.38000272e-04  1.80178862e+00 
 2.38000344e-04  1.80178862e+00 
 2.38000427e-04  1.80178863e+00 
 2.38000519e-04  1.80178863e+00 
 2.38000636e-04  1.80178863e+00 
 2.38000757e-04  1.80178861e+00 
 2.38000867e-04  1.80178860e+00 
 2.38000981e-04  1.80178854e+00 
 2.38001088e-04  1.80178843e+00 
 2.38001188e-04  1.80178833e+00 
 2.38001277e-04  1.80178824e+00 
 2.38001371e-04  1.80178814e+00 
 2.38001457e-04  1.80178806e+00 
 2.38001533e-04  1.80178798e+00 
 2.38001619e-04  1.80178790e+00 
 2.38001715e-04  1.80178780e+00 
 2.38001818e-04  1.80178770e+00 
 2.38001947e-04  1.80178757e+00 
 2.38002154e-04  1.80178737e+00 
 2.38002374e-04  1.80178714e+00 
 2.38002705e-04  1.80178678e+00 
 2.38003094e-04  1.80178634e+00 
 2.38003516e-04  1.80178591e+00 
 2.38004184e-04  1.80178524e+00 
 2.38005273e-04  1.80178418e+00 
 2.38006392e-04  1.80178309e+00 
 2.38008631e-04  1.80178092e+00 
 2.38013108e-04  1.80177656e+00 
 2.38021400e-04  1.80176849e+00 
 2.38037984e-04  1.80175236e+00 
 2.38071153e-04  1.80172011e+00 
 2.38137489e-04  1.80165560e+00 
 2.38270161e-04  1.80152664e+00 
 2.38500001e-04  1.80130339e+00 
 2.38500001e-04  1.80130339e+00 
 2.38500001e-04  1.80130339e+00 
 2.38500002e-04  1.80130339e+00 
 2.38500002e-04  1.80130339e+00 
 2.38500002e-04  1.80130339e+00 
 2.38500002e-04  1.80130339e+00 
 2.38500003e-04  1.80130339e+00 
 2.38500003e-04  1.80130339e+00 
 2.38500004e-04  1.80130339e+00 
 2.38500007e-04  1.80130339e+00 
 2.38500012e-04  1.80130338e+00 
 2.38500022e-04  1.80130337e+00 
 2.38500043e-04  1.80130335e+00 
 2.38500084e-04  1.80130331e+00 
 2.38500166e-04  1.80130323e+00 
 2.38500257e-04  1.80130314e+00 
 2.38500346e-04  1.80130305e+00 
 2.38500430e-04  1.80130298e+00 
 2.38500547e-04  1.80130291e+00 
 2.38500675e-04  1.80130287e+00 
 2.38500826e-04  1.80130281e+00 
 2.38500972e-04  1.80130269e+00 
 2.38501127e-04  1.80130254e+00 
 2.38501317e-04  1.80130236e+00 
 2.38501501e-04  1.80130218e+00 
 2.38501840e-04  1.80130185e+00 
 2.38502263e-04  1.80130144e+00 
 2.38502921e-04  1.80130080e+00 
 2.38503947e-04  1.80129980e+00 
 2.38505448e-04  1.80129835e+00 
 2.38507874e-04  1.80129599e+00 
 2.38512006e-04  1.80129198e+00 
 2.38519470e-04  1.80128473e+00 
 2.38531902e-04  1.80127266e+00 
 2.38556766e-04  1.80124853e+00 
 2.38606252e-04  1.80120050e+00 
 2.38705223e-04  1.80110446e+00 
 2.38903167e-04  1.80091251e+00 
 2.39000000e-04  1.80081866e+00 
 2.39000000e-04  1.80081866e+00 
 2.39000000e-04  1.80081866e+00 
 2.39000001e-04  1.80081866e+00 
 2.39000001e-04  1.80081866e+00 
 2.39000001e-04  1.80081866e+00 
 2.39000001e-04  1.80081866e+00 
 2.39000002e-04  1.80081866e+00 
 2.39000002e-04  1.80081866e+00 
 2.39000003e-04  1.80081866e+00 
 2.39000006e-04  1.80081865e+00 
 2.39000011e-04  1.80081865e+00 
 2.39000021e-04  1.80081864e+00 
 2.39000042e-04  1.80081862e+00 
 2.39000080e-04  1.80081858e+00 
 2.39000138e-04  1.80081853e+00 
 2.39000203e-04  1.80081846e+00 
 2.39000272e-04  1.80081840e+00 
 2.39000344e-04  1.80081833e+00 
 2.39000427e-04  1.80081825e+00 
 2.39000519e-04  1.80081816e+00 
 2.39000636e-04  1.80081803e+00 
 2.39000771e-04  1.80081789e+00 
 2.39000945e-04  1.80081765e+00 
 2.39001103e-04  1.80081736e+00 
 2.39001245e-04  1.80081707e+00 
 2.39001365e-04  1.80081682e+00 
 2.39001499e-04  1.80081656e+00 
 2.39001626e-04  1.80081630e+00 
 2.39001769e-04  1.80081602e+00 
 2.39001909e-04  1.80081574e+00 
 2.39002094e-04  1.80081538e+00 
 2.39002331e-04  1.80081490e+00 
 2.39002659e-04  1.80081423e+00 
 2.39003016e-04  1.80081349e+00 
 2.39003402e-04  1.80081267e+00 
 2.39003976e-04  1.80081150e+00 
 2.39004591e-04  1.80081028e+00 
 2.39005822e-04  1.80080785e+00 
 2.39006999e-04  1.80080552e+00 
 2.39009352e-04  1.80080087e+00 
 2.39014060e-04  1.80079156e+00 
 2.39021823e-04  1.80077621e+00 
 2.39037348e-04  1.80074551e+00 
 2.39068400e-04  1.80068413e+00 
 2.39130503e-04  1.80056138e+00 
 2.39254710e-04  1.80031595e+00 
 2.39500001e-04  1.79983160e+00 
 2.39500001e-04  1.79983160e+00 
 2.39500001e-04  1.79983160e+00 
 2.39500002e-04  1.79983160e+00 
 2.39500002e-04  1.79983160e+00 
 2.39500002e-04  1.79983160e+00 
 2.39500002e-04  1.79983160e+00 
 2.39500003e-04  1.79983160e+00 
 2.39500003e-04  1.79983160e+00 
 2.39500004e-04  1.79983160e+00 
 2.39500007e-04  1.79983159e+00 
 2.39500012e-04  1.79983158e+00 
 2.39500022e-04  1.79983156e+00 
 2.39500043e-04  1.79983152e+00 
 2.39500084e-04  1.79983144e+00 
 2.39500166e-04  1.79983128e+00 
 2.39500257e-04  1.79983110e+00 
 2.39500346e-04  1.79983092e+00 
 2.39500430e-04  1.79983076e+00 
 2.39500547e-04  1.79983057e+00 
 2.39500675e-04  1.79983040e+00 
 2.39500813e-04  1.79983022e+00 
 2.39500956e-04  1.79982996e+00 
 2.39501105e-04  1.79982966e+00 
 2.39501288e-04  1.79982930e+00 
 2.39501464e-04  1.79982896e+00 
 2.39501787e-04  1.79982832e+00 
 2.39502204e-04  1.79982750e+00 
 2.39502848e-04  1.79982623e+00 
 2.39503879e-04  1.79982419e+00 
 2.39505404e-04  1.79982118e+00 
 2.39507901e-04  1.79981625e+00 
 2.39511926e-04  1.79980831e+00 
 2.39519926e-04  1.79979252e+00 
 2.39532819e-04  1.79976707e+00 
